[INFO] [launch]: All log files can be found below /home/pro/.ros/log/2024-05-19-19-16-50-328228-pro-60523
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [joy_node-1]: process started with pid [60548]
[INFO] [teleop_node-2]: process started with pid [60550]
[INFO] [driver-3]: process started with pid [60552]
[INFO] [sonar_array-4]: process started with pid [60554]
[INFO] [obstacle_avoid_sonar-5]: process started with pid [60564]
[teleop_node-2] [INFO] [1716146211.141790621] [TeleopTwistJoy]: Teleop enable button 5.
[teleop_node-2] [INFO] [1716146211.141997945] [TeleopTwistJoy]: Linear axis x on 1 at scale 1.000000.
[teleop_node-2] [INFO] [1716146211.142034036] [TeleopTwistJoy]: Angular axis yaw on 0 at scale 1.000000.
[joy_node-1] [INFO] [1716146211.286629385] [joy]: Opened joystick: Logitech Gamepad F710.  deadzone: 0.050000
[obstacle_avoid_sonar-5] [INFO] [1716146251.760851169] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.768252681] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.772788539] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.793403533] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.800482726] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.804653285] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.811677925] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.815617569] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.822508695] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.826606203] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.833625861] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.837778032] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.844809486] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.848931085] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.24m, C:0.89m, R:0.80m
[obstacle_avoid_sonar-5] [INFO] [1716146251.868885441] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.876032742] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.880101491] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.886998247] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.890937891] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.897974900] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.902287361] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.910376325] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.914897813] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.924039472] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.928705103] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.950364162] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.958734410] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.963256769] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.970586784] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.974625813] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.982295665] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.986265659] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.993574527] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146251.997885266] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.006000006] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.010064496] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.029576836] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.036379504] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.040615116] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.047575018] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.051533365] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.058645983] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.062529666] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.069594527] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.073767661] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.081121953] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.085236849] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.105233074] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.111943894] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.116109455] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.123056542] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.126953207] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.134065343] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.138077299] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.145845943] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.149749904] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.156790006] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.160732631] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.179607035] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.186737856] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.190900749] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.198385777] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.202354956] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.209456074] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.213436772] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.221022536] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.225248353] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.247206734] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.254401348] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.258585907] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.265884369] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.269796070] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.277277079] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.281255480] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.288139589] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.292180747] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.70m, C:0.84m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.314486558] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.321477551] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.325493859] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.332491518] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.336455235] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.343478709] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.347462036] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.354588283] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.358526667] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.81m
[obstacle_avoid_sonar-5] [INFO] [1716146252.379565515] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.386294427] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.390331807] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.397888220] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.401817439] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.408988202] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.413002824] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.419998688] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.423945202] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.444535402] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.451593651] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.455788858] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.464632493] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.468904012] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.476407705] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.480613078] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.487891726] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.492020454] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.511889148] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.518750536] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.522817397] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.530009789] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.533969839] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.541426571] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.545823288] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.553336277] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.557396490] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.577608595] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.584776507] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.589117504] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.596633437] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.600776073] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.607854395] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.611771040] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.619176738] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.623102975] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.643510164] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.650440753] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.654717123] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.661944569] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.665903879] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.672999275] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.676997509] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.683957781] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.688074973] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.710414597] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.717258319] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.721372678] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.728933257] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.732906437] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.740715210] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.744953341] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.752184175] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.756257295] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.777180888] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.784050090] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.788177170] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.795335860] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.799474199] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.93m, C:0.77m, R:0.74m
[obstacle_avoid_sonar-5] [INFO] [1716146252.806748069] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:0.77m, R:0.74m
